date,value
2009-04-27,121636.5703125
2009-04-28,115528.1640625
2009-04-29,118980.7578125
2009-04-30,122167.7421875
2009-05-04,131197.546875
2009-05-06,132791.015625
2009-05-07,131197.546875
2009-05-08,130666.359375
2009-05-11,131728.6875
2009-05-12,129604.015625
2009-05-13,129338.453125
2009-05-14,123495.6328125
2009-05-15,124292.3984375
2009-05-18,121902.15625
2009-05-19,126151.453125
2009-05-20,127479.375
2009-05-21,125620.3125
2009-05-22,121105.40625
2009-05-25,119511.921875
2009-05-26,114465.84375
2009-05-27,115793.7734375
2009-05-28,119511.921875
2009-05-29,114200.2734375
2009-06-01,113137.953125
2009-06-02,114997.015625
2009-06-03,119777.4921875
2009-06-04,113934.6875
2009-06-05,112872.3671875
2009-06-08,109419.796875
2009-06-09,104373.7421875
2009-06-10,107560.7265625
2009-06-11,111013.2890625
2009-06-12,110482.1328125
2009-06-15,106763.984375
2009-06-16,105701.6484375
2009-06-17,102514.6640625
2009-06-18,102249.078125
2009-06-19,102780.234375
2009-06-22,102780.234375
2009-06-23,98265.34375
2009-06-24,99327.671875
2009-06-25,102514.6640625
2009-06-26,101186.7578125
2009-06-29,100124.421875
2009-06-30,101186.7578125
2009-07-01,104373.7421875
2009-07-02,102780.234375
2009-07-03,103842.5625
2009-07-06,104373.7421875
2009-07-07,102780.234375
2009-07-08,99593.265625
2009-07-09,99858.84375
2009-07-10,100390.0078125
2009-07-13,95343.953125
2009-07-14,95343.953125
2009-07-15,96671.8671875
2009-07-16,101452.3359375
2009-07-17,103045.8203125
2009-07-20,104904.890625
2009-07-21,108091.8984375
2009-07-22,112075.625
2009-07-23,111278.859375
2009-07-24,116059.34375
2009-07-27,113403.53125
2009-07-28,112606.796875
2009-07-29,110216.5390625
2009-07-30,112341.203125
2009-07-31,114200.2734375
2009-08-03,115793.7734375
2009-08-04,114731.4375
2009-08-05,113934.6875
2009-08-06,114465.84375
2009-08-07,114997.015625
2009-08-10,114200.2734375
2009-08-11,112872.3671875
2009-08-12,109685.3828125
2009-08-13,108888.6328125
2009-08-14,111013.2890625
2009-08-17,105967.234375
2009-08-18,106232.8203125
2009-08-19,102249.078125
2009-08-20,100921.171875
2009-08-21,101452.3359375
2009-08-24,103577.0
2009-08-25,101983.5078125
2009-08-26,104904.890625
2009-08-27,106232.8203125
2009-08-28,107295.140625
2009-08-31,101186.7578125
2009-09-01,102249.078125
2009-09-02,99593.265625
2009-09-03,101186.7578125
2009-09-04,100390.0078125
2009-09-07,99327.671875
2009-09-08,97203.03125
2009-09-09,99327.671875
2009-09-10,103842.5625
2009-09-11,104373.7421875
2009-09-14,101983.5078125
2009-09-15,102514.6640625
2009-09-16,104108.1640625
2009-09-17,104904.890625
2009-09-18,106763.984375
2009-09-21,109950.9609375
2009-09-22,109419.796875
2009-09-23,107295.140625
2009-09-24,103577.0
2009-09-25,102514.6640625
2009-09-28,105170.4921875
2009-09-29,105701.6484375
2009-09-30,95609.53125
2009-10-01,93219.28125
2009-10-05,92156.9609375
2009-10-06,94016.0546875
2009-10-07,94547.2109375
2009-10-08,94016.0546875
2009-10-09,95343.953125
2009-10-12,96140.703125
2009-10-13,94547.2109375
2009-10-14,94547.2109375
2009-10-15,96406.28125
2009-10-16,94812.7890625
2009-10-19,96937.4453125
2009-10-20,101452.3359375
2009-10-21,101186.7578125
2009-10-22,99327.671875
2009-10-23,97734.1875
2009-10-26,96406.28125
2009-10-27,94547.2109375
2009-10-28,90297.890625
2009-10-29,87110.90625
2009-10-30,88173.2265625
2009-11-02,88704.390625
2009-11-03,87642.0703125
2009-11-04,91625.8046875
2009-11-05,88969.984375
2009-11-06,88704.390625
2009-11-09,87907.6640625
2009-11-10,87376.4765625
2009-11-11,89235.5625
2009-11-12,88704.390625
2009-11-13,87642.0703125
2009-11-16,87907.6640625
2009-11-17,88173.2265625
2009-11-18,86048.5703125
2009-11-19,86314.1484375
2009-11-20,87110.90625
2009-11-23,86579.734375
2009-11-24,85517.40625
2009-11-25,87376.4765625
2009-11-26,86579.734375
2009-11-27,78877.8671875
2009-11-30,79940.1875
2009-12-01,80205.7734375
2009-12-02,81002.5234375
2009-12-03,84986.234375
2009-12-04,85782.9921875
2009-12-07,86314.1484375
2009-12-08,85782.9921875
2009-12-09,86845.3359375
2009-12-10,87907.6640625
2009-12-11,90032.3125
2009-12-14,90297.890625
2009-12-15,90829.0546875
2009-12-16,90829.0546875
2009-12-17,89766.7265625
2009-12-18,86579.734375
2009-12-21,86048.5703125
2009-12-22,87642.0703125
2009-12-23,87110.90625
2009-12-24,87642.0703125
2009-12-28,91625.8046875
2009-12-29,95970.078125
2009-12-30,95970.078125
2010-01-04,95140.3515625
2010-01-05,94587.21875
2010-01-06,98182.640625
2010-01-07,107309.46875
2010-01-08,113394.03125
2010-01-11,113947.171875
2010-01-12,112840.890625
2010-01-13,106479.7578125
2010-01-14,112840.890625
2010-01-15,120031.7265625
2010-01-18,120308.296875
2010-01-19,120584.8671875
2010-01-20,119478.5859375
2010-01-21,121967.734375
2010-01-22,117266.0234375
2010-01-25,114223.7265625
2010-01-26,111734.609375
2010-01-27,107032.8984375
2010-01-28,107309.46875
2010-01-29,103437.484375
2010-02-01,109522.046875
2010-02-02,108968.90625
2010-02-03,114500.296875
2010-02-04,118095.75
2010-02-05,115883.1640625
2010-02-08,114776.890625
2010-02-09,114223.7265625
2010-02-10,113670.6015625
2010-02-11,121691.15625
2010-02-12,122520.859375
2010-02-16,124733.4375
2010-02-17,124456.859375
2010-02-18,125563.15625
2010-02-19,121414.5859375
2010-02-22,124456.859375
2010-02-23,123903.7109375
2010-02-24,120584.8671875
2010-02-25,117266.0234375
2010-02-26,114223.7265625
2010-03-02,114776.890625
2010-03-03,117542.6015625
2010-03-04,118372.3203125
2010-03-05,120861.4375
2010-03-08,123627.1640625
2010-03-09,125839.6953125
2010-03-10,126392.8671875
2010-03-11,125010.015625
2010-03-12,126946.0
2010-03-15,126392.8671875
2010-03-16,126116.28125
2010-03-17,128605.4375
2010-03-18,125839.6953125
2010-03-19,128328.8515625
2010-03-22,129158.5859375
2010-03-23,130264.8671875
2010-03-24,128328.8515625
2010-03-25,126669.4375
2010-03-26,128052.2734375
2010-03-29,129711.71875
2010-03-30,130264.8671875
2010-03-31,131094.546875
2010-04-01,132200.859375
2010-04-02,129988.2734375
2010-04-05,127775.703125
2010-04-06,128882.0
2010-04-07,129158.5859375
2010-04-08,129711.71875
2010-04-09,128328.8515625
2010-04-12,131094.546875
2010-04-13,131371.140625
2010-04-14,135519.6875
2010-04-15,138561.96875
2010-04-16,138838.53125
2010-04-19,139115.109375
2010-04-20,138008.828125
2010-04-21,141604.234375
2010-04-22,142710.53125
2010-04-23,141880.828125
2010-04-26,142987.109375
2010-04-27,144923.109375
2010-04-28,144923.109375
2010-04-29,142987.109375
2010-04-30,140221.375
2010-05-03,138838.53125
2010-05-04,139391.6875
2010-05-06,137179.109375
2010-05-07,135519.6875
2010-05-10,136072.84375
2010-05-11,134966.53125
2010-05-12,131647.71875
2010-05-13,129988.2734375
2010-05-14,128052.2734375
2010-05-17,122520.859375
2010-05-18,125286.5625
2010-05-19,121137.9921875
2010-05-20,110904.890625
2010-05-24,115330.0234375
2010-05-25,113394.03125
2010-05-26,114776.890625
2010-05-27,116436.3203125
2010-05-28,118648.890625
2010-05-31,118925.4453125
2010-06-01,118372.3203125
2010-06-03,120584.8671875
2010-06-04,121137.9921875
2010-06-07,116159.7265625
2010-06-08,114500.296875
2010-06-09,113117.453125
2010-06-10,115606.59375
2010-06-11,123627.1640625
2010-06-14,124456.859375
2010-06-15,124733.4375
2010-06-16,126116.28125
2010-06-17,126116.28125
2010-06-18,124456.859375
2010-06-21,130541.421875
2010-06-22,132754.015625
2010-06-23,133860.28125
2010-06-24,134690.0
2010-06-25,135519.6875
2010-06-28,136072.84375
2010-06-29,134413.421875
2010-06-30,129988.2734375
2010-07-01,127499.1328125
2010-07-02,131371.140625
2010-07-05,135243.125
2010-07-06,135243.125
2010-07-07,134966.53125
2010-07-08,139668.234375
2010-07-09,139391.6875
2010-07-12,139668.234375
2010-07-13,140221.375
2010-07-14,141880.828125
2010-07-15,141051.109375
2010-07-16,140221.375
2010-07-19,135796.28125
2010-07-20,136625.984375
2010-07-21,141880.828125
2010-07-22,147688.796875
2010-07-23,150177.953125
2010-07-26,151284.21875
2010-07-27,152113.96875
2010-07-28,149901.359375
2010-07-29,149348.234375
2010-07-30,148518.53125
2010-08-02,151007.6875
2010-08-03,152390.53125
2010-08-04,155709.359375
2010-08-05,156262.53125
2010-08-06,155156.234375
2010-08-09,156262.53125
2010-08-10,159581.34375
2010-08-11,157092.234375
2010-08-12,153773.359375
2010-08-13,154049.9375
2010-08-16,153496.8125
2010-08-17,154603.078125
2010-08-18,154049.9375
2010-08-19,153220.21875
2010-08-20,150731.09375
2010-08-23,153496.8125
2010-08-24,147135.65625
2010-08-25,143816.828125
2010-08-26,142987.109375
2010-08-27,145476.265625
2010-08-30,149901.359375
2010-08-31,146029.40625
2010-09-01,151007.6875
2010-09-02,152113.96875
2010-09-03,153220.21875
2010-09-06,153773.359375
2010-09-07,153220.21875
2010-09-08,154049.9375
2010-09-09,153773.359375
2010-09-10,156539.109375
2010-09-13,165942.484375
2010-09-14,167601.90625
2010-09-15,171750.46875
2010-09-16,172027.046875
2010-09-17,171473.90625
2010-09-20,172303.640625
2010-09-24,177281.875
2010-09-27,181707.015625
2010-09-28,183089.859375
2010-09-29,181983.59375
2010-09-30,181153.875
2010-10-01,172856.78125
2010-10-04,173133.328125
2010-10-05,171473.90625
2010-10-06,184196.15625
2010-10-07,190833.859375
2010-10-08,189174.4375
2010-10-11,183643.03125
2010-10-12,180047.578125
2010-10-13,183089.859375
2010-10-14,186961.859375
2010-10-15,186132.15625
2010-10-18,182813.28125
2010-10-19,180877.296875
2010-10-20,178388.1875
2010-10-21,181430.4375
2010-10-22,189450.984375
2010-10-25,202173.265625
2010-10-26,204662.375
2010-10-27,203556.09375
2010-10-28,203002.96875
2010-10-29,202726.390625
2010-11-01,209917.25
2010-11-02,214618.9375
2010-11-03,217384.65625
2010-11-04,217108.09375
2010-11-05,217937.8125
2010-11-08,214618.9375
2010-11-09,216831.515625
2010-11-10,220703.515625
2010-11-11,212406.390625
2010-11-12,216278.375
2010-11-15,211023.53125
2010-11-16,205492.109375
2010-11-17,207428.09375
2010-11-18,215172.09375
2010-11-19,219873.78125
2010-11-22,216278.375
2010-11-23,209640.671875
2010-11-24,204385.828125
2010-11-25,206045.265625
2010-11-26,206321.8125
2010-11-29,202173.265625
2010-11-30,205492.109375
2010-12-01,209087.515625
2010-12-02,211300.109375
2010-12-03,203556.09375
2010-12-06,194429.265625
2010-12-07,199684.125
2010-12-08,198024.703125
2010-12-09,205768.703125
2010-12-10,208534.375
2010-12-13,211853.234375
2010-12-14,230660.046875
2010-12-15,234808.640625
2010-12-16,233149.203125
2010-12-17,245041.71875
2010-12-20,245318.3125
2010-12-21,243382.3125
2010-12-22,242829.171875
2010-12-23,243382.3125
2010-12-24,252509.171875
2010-12-27,248913.71875
2010-12-28,246148.046875
2010-12-29,251688.375
2010-12-30,252829.796875
2011-01-03,248264.03125
2011-01-04,257680.9375
2011-01-05,255683.421875
2011-01-06,260819.96875
2011-01-07,264244.25
2011-01-10,259678.46875
2011-01-11,269666.09375
2011-01-12,281080.5625
2011-01-13,279939.09375
2011-01-14,287643.84375
2011-01-17,284790.21875
2011-01-18,279083.0
2011-01-19,285360.96875
2011-01-20,280509.8125
2011-01-21,272519.71875
2011-01-24,271949.0
2011-01-25,272234.34375
2011-01-26,279653.71875
2011-01-27,285931.6875
2011-01-28,284219.5
2011-01-31,276800.125
2011-02-01,277370.84375
2011-02-07,270522.1875
2011-02-08,264244.25
2011-02-09,253971.25
2011-02-10,253400.53125
2011-02-11,249405.453125
2011-02-14,253685.890625
2011-02-15,259107.734375
2011-02-16,251117.65625
2011-02-17,245410.421875
2011-02-18,251973.75
2011-02-21,256539.484375
2011-02-22,254256.609375
2011-02-23,252544.46875
2011-02-24,254827.34375
2011-02-25,257680.9375
2011-02-28,248264.03125
2011-03-02,241130.03125
2011-03-03,249120.078125
2011-03-04,253115.1875
2011-03-07,251973.75
2011-03-08,257680.9375
2011-03-09,258537.0
2011-03-10,253971.25
2011-03-11,248264.03125
2011-03-14,246551.859375
2011-03-15,245125.078125
2011-03-16,258537.0
2011-03-17,268524.65625
2011-03-18,269951.4375
2011-03-21,273375.8125
2011-03-22,283363.40625
2011-03-23,278226.9375
2011-03-24,277656.21875
2011-03-25,281365.9375
2011-03-28,278226.9375
2011-03-29,278226.9375
2011-03-30,291068.1875
2011-03-31,295633.9375
2011-04-01,296775.375
2011-04-04,287643.84375
2011-04-05,293351.0625
2011-04-06,296775.375
2011-04-07,301341.1875
2011-04-08,312184.875
2011-04-11,311043.40625
2011-04-12,301341.1875
2011-04-13,305336.21875
2011-04-14,307048.34375
2011-04-15,304194.8125
2011-04-18,302482.65625
2011-04-19,289926.71875
2011-04-20,290497.4375
2011-04-21,297346.125
2011-04-22,295633.9375
2011-04-25,306477.65625
2011-04-26,296775.375
2011-04-27,298487.53125
2011-04-28,306477.65625
2011-04-29,305336.21875
2011-05-02,307048.34375
2011-05-03,293351.0625
2011-05-04,281365.9375
2011-05-06,270236.84375
2011-05-09,275373.3125
2011-05-11,277085.46875
2011-05-12,266241.75
2011-05-13,262532.125
2011-05-16,260249.171875
2011-05-17,254256.609375
2011-05-18,271092.90625
2011-05-19,266812.5
2011-05-20,270522.1875
2011-05-23,251688.375
2011-05-24,247978.671875
2011-05-25,247693.265625
2011-05-26,257395.59375
2011-05-27,256824.859375
2011-05-30,260249.171875
2011-05-31,288214.53125
2011-06-01,287643.84375
2011-06-02,291638.90625
2011-06-03,288785.3125
2011-06-07,281651.25
2011-06-08,265956.4375
2011-06-09,256824.859375
2011-06-10,253400.53125
2011-06-13,259107.734375
2011-06-14,262532.125
2011-06-15,265671.0625
2011-06-16,254256.609375
2011-06-17,249976.203125
2011-06-20,236849.578125
2011-06-21,241415.375
2011-06-22,245410.421875
2011-06-23,245410.421875
2011-06-24,250261.578125
2011-06-27,246551.859375
2011-06-28,251117.65625
2011-06-29,255112.75
2011-06-30,253115.1875
2011-07-01,255112.75
2011-07-04,263102.78125
2011-07-05,259678.46875
2011-07-06,276229.4375
2011-07-07,283363.40625
2011-07-08,280224.46875
2011-07-11,275944.03125
2011-07-12,266527.15625
2011-07-13,266812.5
2011-07-14,261961.375
2011-07-15,264244.25
2011-07-18,257680.9375
2011-07-19,256539.484375
2011-07-20,246551.859375
2011-07-21,233995.96875
2011-07-22,238276.40625
2011-07-25,230571.671875
2011-07-26,234566.734375
2011-07-27,237991.03125
2011-07-28,234566.734375
2011-07-29,232854.5625
2011-08-01,237134.9375
2011-08-02,232283.8125
2011-08-03,217445.046875
2011-08-04,213450.015625
2011-08-05,201179.46875
2011-08-08,193760.078125
2011-08-09,195186.90625
2011-08-10,199752.640625
2011-08-11,204603.796875
2011-08-12,200038.03125
2011-08-16,209169.59375
2011-08-17,208028.15625
2011-08-18,194616.171875
2011-08-19,173499.453125
2011-08-22,165794.703125
2011-08-23,175782.34375
2011-08-24,173214.109375
2011-08-25,178921.3125
2011-08-26,182631.015625
2011-08-29,199181.953125
2011-08-30,197469.78125
2011-08-31,197755.15625
2011-09-01,196613.71875
2011-09-02,191477.1875
2011-09-05,178065.234375
2011-09-06,172358.03125
2011-09-07,180062.765625
2011-09-08,179777.40625
2011-09-09,173784.8125
2011-09-14,164367.921875
2011-09-15,165223.984375
2011-09-16,174640.90625
2011-09-19,172928.734375
2011-09-20,175211.640625
2011-09-21,176067.71875
2011-09-22,165223.984375
2011-09-23,151812.015625
2011-09-26,135261.09375
2011-09-27,150385.21875
2011-09-28,149529.140625
2011-09-29,158946.046875
2011-09-30,160372.84375
2011-10-04,152382.75
2011-10-05,145248.71875
2011-10-06,159802.125
2011-10-07,172358.03125
2011-10-10,172072.640625
2011-10-11,176923.796875
2011-10-12,174926.25
2011-10-13,173214.109375
2011-10-14,171501.9375
2011-10-17,171216.578125
2011-10-18,165509.375
2011-10-19,162941.125
2011-10-20,155236.359375
2011-10-21,160087.515625
2011-10-24,171787.28125
2011-10-25,168362.96875
2011-10-26,165223.984375
2011-10-27,174640.90625
2011-10-28,175782.34375
2011-10-31,172643.375
2011-11-01,171216.578125
2011-11-02,163511.8125
2011-11-03,159802.125
2011-11-04,164653.28125
2011-11-07,163511.8125
2011-11-08,160943.578125
2011-11-09,161799.65625
2011-11-10,149243.765625
2011-11-11,157804.609375
2011-11-14,161228.96875
2011-11-15,161799.65625
2011-11-16,158375.34375
2011-11-17,160087.515625
2011-11-18,154665.640625
2011-11-21,151812.015625
2011-11-22,149529.140625
2011-11-23,146675.53125
2011-11-24,146104.828125
2011-11-25,143821.921875
2011-11-28,150099.84375
2011-11-29,156377.8125
2011-11-30,153524.171875
2011-12-01,163797.203125
2011-12-02,164938.625
2011-12-05,168077.609375
2011-12-06,167792.25
2011-12-07,168362.96875
2011-12-08,165509.375
2011-12-09,159231.40625
2011-12-12,159231.40625
2011-12-13,153524.171875
2011-12-14,153524.171875
2011-12-15,149814.515625
2011-12-16,151241.328125
2011-12-19,146675.53125
2011-12-20,148958.421875
2011-12-21,153809.5625
2011-12-22,153524.171875
2011-12-23,156948.53125
2011-12-26,153524.171875
2011-12-27,150385.21875
2011-12-28,151757.46875
2011-12-29,151169.25
2012-01-02,152051.5625
2012-01-03,160874.671875
2012-01-04,163815.703125
2012-01-05,163227.515625
2012-01-06,163227.515625
2012-01-09,160580.59375
2012-01-10,167050.875
2012-01-11,169403.6875
2012-01-12,171462.421875
2012-01-13,169991.875
2012-01-16,168815.484375
2012-01-17,174991.65625
2012-01-18,180579.625
2012-01-19,178520.90625
2012-01-20,186461.703125
2012-01-25,186755.78125
2012-01-26,180873.71875
2012-01-27,180579.625
2012-01-30,176168.0625
2012-01-31,183226.5625
2012-02-01,184697.078125
2012-02-02,186755.78125
2012-02-03,172344.71875
2012-02-06,172932.9375
2012-02-07,174109.34375
2012-02-08,184402.953125
2012-02-09,191755.546875
2012-02-10,193226.0625
2012-02-13,193226.0625
2012-02-14,193814.265625
2012-02-15,196167.109375
2012-02-16,187049.90625
2012-02-17,189108.625
2012-02-20,191167.359375
2012-02-21,189990.921875
2012-02-22,186755.78125
2012-02-23,188226.3125
2012-02-24,187049.90625
2012-02-27,185873.46875
2012-02-28,195873.0
2012-02-29,199696.34375
2012-03-02,202931.484375
2012-03-05,199402.265625
2012-03-06,193226.0625
2012-03-07,192931.96875
2012-03-08,194990.703125
2012-03-09,197049.421875
2012-03-12,192049.65625
2012-03-13,191755.546875
2012-03-14,195873.0
2012-03-15,194990.703125
2012-03-16,192931.96875
2012-03-19,192931.96875
2012-03-20,191461.421875
2012-03-21,187344.0
2012-03-22,183814.765625
2012-03-23,187049.90625
2012-03-26,188520.421875
2012-03-27,194402.484375
2012-03-28,195873.0
2012-03-29,189990.921875
2012-03-30,189108.625
2012-04-02,188814.515625
2012-04-03,192931.96875
2012-04-04,188520.421875
2012-04-05,186167.578125
2012-04-06,184108.859375
2012-04-09,178226.78125
2012-04-10,178226.78125
2012-04-12,177932.6875
2012-04-13,182344.25
2012-04-16,180873.71875
2012-04-17,182344.25
2012-04-18,185579.375
2012-04-19,184991.1875
2012-04-20,183520.65625
2012-04-23,183226.5625
2012-04-24,179109.09375
2012-04-25,177050.359375
2012-04-26,170874.1875
2012-04-27,169991.875
2012-04-30,166462.671875
2012-05-02,169403.6875
2012-05-03,166462.671875
2012-05-04,168521.359375
2012-05-07,162933.40625
2012-05-08,161462.890625
2012-05-09,153227.984375
2012-05-10,155286.71875
2012-05-11,152933.875
2012-05-14,150875.15625
2012-05-15,149698.734375
2012-05-16,147640.0
2012-05-17,152933.875
2012-05-18,148816.4375
2012-05-21,149992.84375
2012-05-22,154404.40625
2012-05-23,149992.84375
2012-05-24,151169.25
2012-05-25,153816.171875
2012-05-29,159110.046875
2012-05-30,159992.359375
2012-05-31,157051.328125
2012-06-01,152933.875
2012-06-04,147051.8125
2012-06-05,148816.4375
2012-06-07,154404.40625
2012-06-08,154110.296875
2012-06-11,159992.359375
2012-06-12,158227.71875
2012-06-13,158227.71875
2012-06-14,160286.453125
2012-06-15,160286.453125
2012-06-18,164698.015625
2012-06-19,164403.921875
2012-06-20,163521.609375
2012-06-21,160874.671875
2012-06-22,154404.40625
2012-06-25,152051.5625
2012-06-26,151463.375
2012-06-27,150875.15625
2012-06-28,149992.84375
2012-06-29,151463.375
2012-07-02,150875.15625
2012-07-03,158227.71875
2012-07-04,157639.546875
2012-07-05,158227.71875
2012-07-06,156463.109375
2012-07-09,154110.296875
2012-07-10,153522.09375
2012-07-11,149698.734375
2012-07-12,147051.8125
2012-07-13,142640.25
2012-07-16,139111.0
2012-07-17,140287.421875
2012-07-18,134405.375
2012-07-19,134111.234375
2012-07-20,132934.828125
2012-07-23,128523.265625
2012-07-24,129111.484375
2012-07-25,127935.0703125
2012-07-26,127935.0703125
2012-07-27,133228.921875
2012-07-30,133523.03125
2012-07-31,142346.15625
2012-08-01,139699.21875
2012-08-02,140875.640625
2012-08-03,137346.390625
2012-08-06,142934.359375
2012-08-07,144993.09375
2012-08-08,142934.359375
2012-08-09,145875.390625
2012-08-10,144404.875
2012-08-13,143228.453125
2012-08-14,141757.953125
2012-08-16,141757.953125
2012-08-17,146169.5
2012-08-20,149404.625
2012-08-21,147934.125
2012-08-22,143816.65625
2012-08-23,144698.96875
2012-08-24,141169.734375
2012-08-27,142934.359375
2012-08-28,140581.515625
2012-08-29,141169.734375
2012-08-30,137052.296875
2012-08-31,136169.96875
2012-09-03,137346.390625
2012-09-04,138816.90625
2012-09-05,134993.5625
2012-09-06,134699.4375
2012-09-07,140875.640625
2012-09-10,140287.421875
2012-09-11,139405.109375
2012-09-12,144110.765625
2012-09-13,143816.65625
2012-09-14,152933.875
2012-09-17,154992.59375
2012-09-18,156757.234375
2012-09-19,155580.796875
2012-09-20,151169.25
2012-09-21,152051.5625
2012-09-24,150581.0625
2012-09-25,149992.84375
2012-09-26,148522.3125
2012-09-27,150875.15625
2012-09-28,148522.3125
2012-10-02,147640.0
2012-10-04,148816.4375
2012-10-05,148522.3125
2012-10-08,144404.875
2012-10-09,144110.765625
2012-10-10,142934.359375
2012-10-11,141169.734375
2012-10-12,139993.328125
2012-10-15,138816.90625
2012-10-16,138228.6875
2012-10-17,141169.734375
2012-10-18,145287.171875
2012-10-19,145287.171875
2012-10-22,143228.453125
2012-10-23,138522.8125
2012-10-24,134993.5625
2012-10-25,134405.375
2012-10-26,133228.921875
2012-10-29,134405.375
2012-10-30,134699.4375
2012-10-31,134699.4375
2012-11-01,129111.484375
2012-11-02,133228.921875
2012-11-05,131464.34375
2012-11-06,131170.203125
2012-11-07,131170.203125
2012-11-08,126758.6640625
2012-11-09,124111.734375
2012-11-12,120288.3671875
2012-11-13,117641.453125
2012-11-14,117347.3515625
2012-11-15,115582.71875
2012-11-16,116170.921875
2012-11-19,119406.0703125
2012-11-20,118523.7578125
2012-11-21,117347.3515625
2012-11-22,116465.03125
2012-11-23,114994.515625
2012-11-26,116465.03125
2012-11-27,121170.6875
2012-11-28,119406.0703125
2012-11-29,123523.515625
2012-11-30,124111.734375
2012-12-03,122641.203125
2012-12-04,123817.6328125
2012-12-05,124111.734375
2012-12-06,127935.0703125
2012-12-07,128817.3828125
2012-12-10,127640.9453125
2012-12-11,132640.734375
2012-12-12,135287.6875
2012-12-13,136169.96875
2012-12-14,136169.96875
2012-12-17,136169.96875
2012-12-18,137640.484375
2012-12-20,141463.84375
2012-12-21,143522.546875
2012-12-24,141169.734375
2012-12-26,140875.640625
2012-12-27,144115.578125
2012-12-28,145316.546875
2013-01-02,149219.65625
2013-01-03,149219.65625
2013-01-04,146217.265625
2013-01-07,145016.296875
2013-01-08,142314.125
2013-01-09,142314.125
2013-01-10,144115.578125
2013-01-11,142914.625
2013-01-14,141413.40625
2013-01-15,137510.28125
2013-01-16,136609.546875
2013-01-17,136609.546875
2013-01-18,137510.28125
2013-01-21,138411.0
2013-01-22,138711.25
2013-01-23,136009.046875
2013-01-24,133006.65625
2013-01-25,129403.7890625
2013-01-28,129103.53125
2013-01-29,130604.7265625
2013-01-30,131505.453125
2013-01-31,129103.53125
2013-02-01,128803.2890625
2013-02-04,128202.8203125
2013-02-05,126701.609375
2013-02-06,126401.3828125
2013-02-07,125800.890625
2013-02-08,125500.6328125
2013-02-12,123398.9609375
2013-02-13,123999.4296875
2013-02-14,125800.890625
2013-02-15,127001.84375
2013-02-18,128803.2890625
2013-02-19,129704.015625
2013-02-20,132706.421875
2013-02-21,133607.15625
2013-02-22,134808.09375
2013-02-25,131205.21875
2013-02-26,129403.7890625
2013-02-27,128202.8203125
2013-02-28,128803.2890625
2013-03-04,126401.3828125
2013-03-05,126101.1171875
2013-03-06,130904.96875
2013-03-07,129704.015625
2013-03-08,130904.96875
2013-03-11,130004.2578125
2013-03-12,128803.2890625
2013-03-13,127902.5859375
2013-03-14,127602.3359375
2013-03-15,126101.1171875
2013-03-18,125800.890625
2013-03-19,124900.171875
2013-03-20,124299.6875
2013-03-21,124900.171875
2013-03-22,124299.6875
2013-03-25,127602.3359375
2013-03-26,127602.3359375
2013-03-27,128503.0546875
2013-03-28,128503.0546875
2013-03-29,126701.609375
2013-04-01,126701.609375
2013-04-02,124599.9140625
2013-04-03,122198.0
2013-04-04,119796.078125
2013-04-05,118294.875
2013-04-08,119195.578125
2013-04-09,118895.3515625
2013-04-10,120997.046875
2013-04-11,120096.3125
2013-04-12,112890.53125
2013-04-15,114691.984375
2013-04-16,115292.4609375
2013-04-17,115892.9296875
2013-04-18,114691.984375
2013-04-19,117093.9140625
2013-04-22,118895.3515625
2013-04-23,118294.875
2013-04-24,120096.3125
2013-04-25,122198.0
2013-04-26,121297.28125
2013-04-29,119495.8203125
2013-04-30,120696.78125
2013-05-02,118895.3515625
2013-05-03,118294.875
2013-05-06,117694.3828125
2013-05-07,117093.9140625
2013-05-08,116493.4140625
2013-05-09,122198.0
2013-05-10,120096.3125
2013-05-13,119796.078125
2013-05-14,120696.78125
2013-05-15,123098.71875
2013-05-16,123098.71875
2013-05-20,123098.71875
2013-05-21,123699.1953125
2013-05-22,124299.6875
2013-05-23,120696.78125
2013-05-24,120096.3125
2013-05-27,120696.78125
2013-05-28,120396.5546875
2013-05-29,119796.078125
2013-05-30,118294.875
2013-05-31,118895.3515625
2013-06-03,120096.3125
2013-06-04,123999.4296875
2013-06-05,121897.765625
2013-06-07,122198.0
2013-06-10,122498.2421875
2013-06-11,122198.0
2013-06-12,119796.078125
2013-06-13,118895.3515625
2013-06-14,117093.9140625
2013-06-17,116193.1796875
2013-06-18,116493.4140625
2013-06-19,116193.1796875
2013-06-20,113190.7734375
2013-06-21,109287.6484375
2013-06-24,108086.6796875
2013-06-25,107185.9609375
2013-06-26,105684.7578125
2013-06-27,107786.4375
2013-06-28,110188.375
2013-07-01,109587.8828125
2013-07-02,110788.84375
2013-07-03,107486.203125
2013-07-04,106285.25
2013-07-05,107185.9609375
2013-07-08,110788.84375
2013-07-09,111389.328125
2013-07-10,110188.375
2013-07-11,111389.328125
2013-07-12,112890.53125
2013-07-15,116193.1796875
2013-07-16,114992.2265625
2013-07-17,118895.3515625
2013-07-18,117694.3828125
2013-07-19,119796.078125
2013-07-22,125500.6328125
2013-07-23,124599.9140625
2013-07-24,125500.6328125
2013-07-25,125200.40625
2013-07-26,124900.171875
2013-07-29,124299.6875
2013-07-30,126701.609375
2013-07-31,126101.1171875
2013-08-01,128803.2890625
2013-08-02,128503.0546875
