date,value
2014-01-06,72.47978973388672
2014-01-07,73.48692321777344
2014-01-08,74.99276733398438
2014-01-09,75.931884765625
2014-01-10,77.30814361572266
2014-01-13,76.26542663574219
2014-01-14,79.03092956542969
2014-01-15,78.7362289428711
2014-01-16,79.78545379638672
2014-01-17,80.12549591064453
2014-01-21,81.60214233398438
2014-01-22,82.16883850097656
2014-01-23,81.84503173828125
2014-01-24,79.02118682861328
2014-01-27,77.26604461669922
2014-01-28,78.96292877197266
2014-01-29,78.62614440917969
2014-01-30,80.94477844238281
2014-01-31,79.63326263427734
2014-02-03,77.21099853515625
2014-02-04,78.0464859008789
2014-02-05,76.73171997070312
2014-02-06,76.67991638183594
2014-02-07,79.76925659179688
2014-02-10,81.19084930419922
2014-02-11,82.47000885009766
2014-02-12,82.84888458251953
2014-02-13,84.20573425292969
2014-02-14,83.38970947265625
2014-02-18,85.56908416748047
2014-02-19,84.67533111572266
2014-02-20,85.96415710449219
2014-02-21,87.0166015625
2014-02-24,88.10787963867188
2014-02-25,88.48031616210938
2014-02-26,87.49903869628906
2014-02-27,88.13056945800781
2014-02-28,85.62737274169922
2014-03-03,85.46220397949219
2014-03-04,87.1849594116211
2014-03-05,86.88058471679688
2014-03-06,84.56520080566406
2014-03-07,84.00171661376953
2014-03-10,84.35792541503906
2014-03-11,83.89488983154297
2014-03-12,84.68177795410156
2014-03-13,82.51209259033203
2014-03-14,82.21095275878906
2014-03-17,82.72904205322266
2014-03-18,84.91494750976562
2014-03-19,84.02438354492188
2014-03-20,83.62931060791016
2014-03-21,79.66561126708984
2014-03-24,77.47010040283203
2014-03-25,77.5380630493164
2014-03-26,76.12939453125
2014-03-27,76.46942901611328
2014-03-28,74.28031158447266
2014-03-31,76.55360412597656
2014-04-01,78.25370788574219
2014-04-02,78.2375259399414
2014-04-03,76.00633239746094
2014-04-04,72.95905303955078
2014-04-07,73.45130157470703
2014-04-08,73.13069152832031
2014-04-09,76.12619018554688
2014-04-10,71.85482788085938
2014-04-11,69.76935577392578
2014-04-14,69.74346160888672
2014-04-15,70.46881866455078
2014-04-16,72.12686157226562
2014-04-17,71.9422836303711
2014-04-21,73.61968994140625
2014-04-22,76.00960540771484
2014-04-23,74.80171203613281
2014-04-24,74.3580322265625
2014-04-25,72.5251693725586
2014-04-28,72.23369598388672
2014-04-29,74.18641662597656
2014-04-30,74.56206512451172
2014-05-01,75.2906723022461
2014-05-02,74.1734619140625
2014-05-05,75.54325866699219
2014-05-06,74.26414489746094
2014-05-07,73.66506958007812
2014-05-08,72.3276138305664
2014-05-09,73.32827758789062
2014-05-12,75.10284423828125
2014-05-13,74.6462631225586
2014-05-14,74.9377212524414
2014-05-15,74.09252166748047
2014-05-16,73.93058776855469
2014-05-19,74.96685791015625
2014-05-20,73.94999694824219
2014-05-21,74.39690399169922
2014-05-22,75.82500457763672
2014-05-23,75.98368835449219
2014-05-27,77.87161254882812
2014-05-28,77.58663940429688
2014-05-29,78.03028869628906
2014-05-30,77.58663940429688
2014-06-02,77.69027709960938
2014-06-03,78.01732635498047
2014-06-04,78.84310150146484
2014-06-05,79.4001235961914
2014-06-06,79.69151306152344
2014-06-09,80.31978607177734
2014-06-10,80.73104095458984
2014-06-11,80.64359283447266
2014-06-12,80.2550048828125
2014-06-13,80.1772689819336
2014-06-16,80.46873474121094
2014-06-17,80.23558044433594
2014-06-18,80.91239166259766
2014-06-19,81.13906860351562
2014-06-20,82.78411865234375
2014-06-23,81.90007781982422
2014-06-24,82.73229217529297
2014-06-25,82.98950958251953
2014-06-26,83.15166473388672
2014-06-27,83.26519012451172
2014-06-30,83.36248779296875
2014-07-01,85.33765411376953
2014-07-02,85.80142211914062
2014-07-03,86.2781982421875
2014-07-07,84.03059387207031
2014-07-08,82.2597427368164
2014-07-09,83.08355712890625
2014-07-10,82.85974884033203
2014-07-11,83.2748794555664
2014-07-14,83.70952606201172
2014-07-15,81.87057495117188
2014-07-16,80.60242462158203
2014-07-17,78.83482360839844
2014-07-18,81.20894622802734
2014-07-21,81.3613510131836
2014-07-22,82.27596282958984
2014-07-23,84.11167907714844
2014-07-24,82.8500747680664
2014-07-25,82.39924621582031
2014-07-28,81.70191192626953
2014-07-29,82.63273620605469
2014-07-30,83.43382263183594
2014-07-31,81.35163116455078
2014-08-01,81.1732406616211
2014-08-04,81.7538070678711
2014-08-05,81.61431884765625
2014-08-06,81.6727066040039
2014-08-07,80.48242950439453
2014-08-08,81.56572723388672
2014-08-11,82.12352752685547
2014-08-12,81.6208267211914
2014-08-13,83.3949203491211
2014-08-14,84.71491241455078
2014-08-15,85.43168640136719
2014-08-18,86.3398208618164
2014-08-19,86.67064666748047
2014-08-20,86.54740142822266
2014-08-21,85.7690200805664
2014-08-22,86.41120147705078
2014-08-25,88.4220199584961
2014-08-26,89.42095947265625
2014-08-27,89.21015167236328
2014-08-28,88.9052734375
2014-08-29,89.69342041015625
2014-09-02,89.53772735595703
2014-09-03,89.33988189697266
2014-09-04,87.86741638183594
2014-09-05,87.76362609863281
2014-09-08,88.56153106689453
2014-09-09,87.40038299560547
2014-09-10,88.99933624267578
2014-09-11,88.6555404663086
2014-09-12,87.42957305908203
2014-09-15,86.30091857910156
2014-09-16,87.83497619628906
2014-09-17,88.5355453491211
2014-09-18,89.21338653564453
2014-09-19,89.26527404785156
2014-09-22,88.39607238769531
2014-09-23,88.11066436767578
2014-09-24,90.6000747680664
2014-09-25,88.8742904663086
2014-09-26,89.66581726074219
2014-09-29,89.55228424072266
2014-09-30,88.7640151977539
2014-10-01,87.40152740478516
2014-10-02,87.12908172607422
2014-10-03,89.31549072265625
2014-10-06,88.14440155029297
2014-10-07,86.49002075195312
2014-10-08,88.92620086669922
2014-10-09,86.92143249511719
2014-10-10,85.10159301757812
2014-10-13,83.40827178955078
2014-10-14,82.80810546875
2014-10-15,83.19738006591797
2014-10-16,84.66041564941406
2014-10-17,86.0844955444336
2014-10-20,87.45345306396484
2014-10-21,90.2691879272461
2014-10-22,89.61068725585938
2014-10-23,92.00469970703124
2014-10-24,93.6753387451172
2014-10-27,94.21707916259766
2014-10-28,95.3556900024414
2014-10-29,94.27869415283205
2014-10-30,96.24774932861328
2014-10-31,96.22180938720705
2014-11-03,96.12126159667967
2014-11-04,95.1578140258789
2014-11-05,93.71749114990234
2014-11-06,95.15130615234376
2014-11-07,94.11975860595705
2014-11-10,95.7611846923828
2014-11-11,96.1017837524414
2014-11-12,96.17964935302734
2014-11-13,95.33621978759766
2014-11-14,93.48070526123048
2014-11-17,93.6980438232422
2014-11-18,95.77742004394533
2014-11-19,95.44002532958984
2014-11-20,95.37838745117188
2014-11-21,95.69953155517578
2014-11-24,97.36691284179688
2014-11-25,97.2112274169922
2014-11-26,98.57369232177734
2014-11-28,98.58340454101562
2014-12-01,97.5193862915039
2014-12-02,99.54685974121094
2014-12-03,99.99453735351562
2014-12-04,99.32952117919922
2014-12-05,100.17620086669922
2014-12-08,101.79167175292967
2014-12-09,102.1582260131836
2014-12-10,100.06265258789062
2014-12-11,100.57844543457033
2014-12-12,99.29708862304688
2014-12-15,96.5592041015625
2014-12-16,95.26483917236328
2014-12-17,98.41471099853516
2014-12-18,101.85008239746094
2014-12-19,102.8978500366211
2014-12-22,100.26377868652344
2014-12-23,95.59252166748048
2014-12-24,97.25341033935548
2014-12-26,99.4625244140625
2014-12-29,99.91665649414062
2014-12-30,98.81700134277344
2014-12-31,98.40501403808594
2015-01-02,99.37493133544922
2015-01-05,99.21598815917967
2015-01-06,97.58102416992188
2015-01-07,101.21099853515624
2015-01-08,102.00251770019533
2015-01-09,101.63919067382812
2015-01-12,102.20365142822266
2015-01-13,102.1744613647461
2015-01-14,102.36908721923828
2015-01-15,99.81610870361328
2015-01-16,103.09896087646484
2015-01-20,104.85396575927734
2015-01-21,103.3163070678711
2015-01-22,104.120849609375
2015-01-23,104.5879898071289
2015-01-26,106.40131378173828
2015-01-27,105.74604034423828
2015-01-28,103.47526550292967
2015-01-29,104.73068237304688
2015-01-30,104.34141540527344
2015-02-02,103.66989135742188
2015-02-03,103.08924102783205
2015-02-04,101.38941955566406
2015-02-05,103.77696990966795
2015-02-06,102.37560272216795
2015-02-09,101.66840362548828
2015-02-10,103.24171447753906
2015-02-11,102.91409301757812
2015-02-12,103.9423828125
2015-02-13,104.92858123779295
2015-02-17,106.0185089111328
2015-02-18,106.86195373535156
2015-02-19,107.69564819335938
2015-02-20,109.13597106933594
2015-02-23,109.64524841308594
2015-02-24,108.7207489013672
2015-02-25,110.1156234741211
2015-02-26,110.55357360839844
2015-02-27,109.47332763671876
2015-03-02,110.21295166015624
2015-03-03,109.61930084228516
2015-03-04,110.32324981689452
2015-03-05,112.78215026855467
2015-03-06,111.0596160888672
2015-03-09,111.22506713867188
2015-03-10,110.75792694091795
2015-03-11,111.11799621582033
2015-03-12,111.86085510253906
2015-03-13,112.0230712890625
2015-03-16,114.82583618164062
2015-03-17,115.5654296875
2015-03-18,116.17855834960938
2015-03-19,118.4849853515625
2015-03-20,118.8969955444336
2015-03-23,116.22398376464844
2015-03-24,115.4681396484375
2015-03-25,110.71574401855467
2015-03-26,110.55680084228516
2015-03-27,112.71404266357422
2015-03-30,113.96619415283205
2015-03-31,111.40672302246094
2015-04-01,110.32001495361328
2015-04-02,110.19670867919922
2015-04-06,109.92100524902344
2015-04-07,110.9168930053711
2015-04-08,114.1900405883789
2015-04-09,114.53062438964844
2015-04-10,115.9547119140625
2015-04-13,116.2369613647461
2015-04-14,115.87686920166016
2015-04-15,117.08684539794922
2015-04-16,117.26853942871094
2015-04-17,115.63353729248048
2015-04-20,116.11693572998048
2015-04-21,118.2417221069336
2015-04-22,118.02758026123048
2015-04-23,119.27327728271484
2015-04-24,117.98219299316406
2015-04-27,113.06763458251952
2015-04-28,111.75381469726562
2015-04-29,111.8543930053711
2015-04-30,108.23738098144533
2015-05-01,111.59163665771484
2015-05-04,111.97766876220705
2015-05-05,109.64524841308594
2015-05-06,110.52761840820312
2015-05-07,111.62731170654295
2015-05-08,114.23221588134766
2015-05-11,114.28087615966795
2015-05-12,114.11865997314452
2015-05-13,113.81373596191406
2015-05-14,115.35137939453124
2015-05-15,115.35784912109376
2015-05-18,116.87925720214844
2015-05-19,116.93766784667967
2015-05-20,117.94647979736328
2015-05-21,117.9497528076172
2015-05-22,118.25469970703124
2015-05-26,116.87925720214844
2015-05-27,119.03972625732422
2015-05-28,118.36823272705078
2015-05-29,118.41362762451172
2015-06-01,118.34225463867188
2015-06-02,117.9043426513672
2015-06-03,118.34553527832033
2015-06-04,117.68698120117188
2015-06-05,119.06568145751952
2015-06-08,118.40714263916016
2015-06-09,116.98954010009766
2015-06-10,118.67318725585938
2015-06-11,119.3998031616211
2015-06-12,118.04706573486328
2015-06-15,117.9757308959961
2015-06-16,118.20276641845705
2015-06-17,118.9067153930664
2015-06-18,122.58211517333984
2015-06-19,122.45556640625
2015-06-22,124.29814910888672
2015-06-23,124.32408905029295
2015-06-24,122.50656127929688
2015-06-25,121.93877410888672
2015-06-26,120.94600677490234
2015-06-29,116.98456573486328
2015-06-30,119.70987701416016
2015-07-01,120.01158142089844
2015-07-02,120.15760803222656
2015-07-06,120.80970764160156
2015-07-07,121.15363311767578
2015-07-08,117.70155334472656
2015-07-09,118.98635864257812
2015-07-10,120.95248413085938
2015-07-13,123.01271057128906
2015-07-14,125.86457061767578
2015-07-15,126.77947235107422
2015-07-16,128.37249755859375
2015-07-17,128.99542236328125
2015-07-20,129.1284637451172
2015-07-21,128.31410217285156
2015-07-22,127.9442367553711
2015-07-23,127.7496109008789
2015-07-24,122.50332641601562
2015-07-27,121.20555877685548
2015-07-28,124.20989227294922
2015-07-29,122.45465850830078
2015-07-30,122.89913177490234
2015-07-31,124.10932159423828
2015-08-03,123.97954559326172
2015-08-04,124.5246124267578
2015-08-05,125.46873474121094
2015-08-06,120.0700225830078
2015-08-07,119.61251068115234
2015-08-10,120.5047378540039
2015-08-11,119.1258773803711
2015-08-12,120.095947265625
2015-08-13,118.87279510498048
2015-08-14,118.11682891845705
2015-08-17,120.56961822509766
2015-08-18,119.48600769042967
2015-08-19,118.6392059326172
2015-08-20,113.82123565673828
2015-08-21,110.25882720947266
2015-08-24,105.40515899658205
2015-08-25,105.52843475341795
2015-08-26,110.87850952148438
2015-08-27,113.85041809082033
2015-08-28,114.61935424804688
2015-08-31,110.95637512207033
2015-09-01,108.14994049072266
2015-09-02,112.33201599121094
2015-09-03,109.8662338256836
2015-09-04,109.369873046875
2015-09-08,114.12946319580078
2015-09-09,111.67986297607422
2015-09-10,113.78880310058594
2015-09-11,115.09305572509766
2015-09-14,114.65828704833984
2015-09-15,115.97550964355467
2015-09-16,115.22281646728516
2015-09-17,117.61072540283205
2015-09-18,115.74842071533205
2015-09-21,110.4632339477539
2015-09-22,108.81829071044922
2015-09-23,107.9812469482422
2015-09-24,105.83992767333984
2015-09-25,100.65591430664062
2015-09-28,94.28707122802734
2015-09-29,93.92044830322266
2015-09-30,98.41400909423828
2015-10-01,98.94285583496094
2015-10-02,102.37223052978516
2015-10-05,101.61628723144533
2015-10-06,97.9532699584961
2015-10-07,99.86104583740234
2015-10-08,99.66960906982422
2015-10-09,100.0751495361328
2015-10-12,100.10436248779295
2015-10-13,96.9312973022461
2015-10-14,97.8462142944336
2015-10-15,102.1224136352539
2015-10-16,101.97965240478516
2015-10-19,102.50527954101562
2015-10-20,99.26729583740234
2015-10-21,98.7806396484375
2015-10-22,99.31597137451172
2015-10-23,102.61555480957033
2015-10-26,102.99517822265624
2015-10-27,106.30449676513672
2015-10-28,107.64772033691406
2015-10-29,106.5965347290039
2015-10-30,105.593994140625
2015-11-02,109.68199920654295
2015-11-03,110.0129165649414
2015-11-04,109.54249572753906
2015-11-05,107.43684387207033
2015-11-06,107.14482879638672
2015-11-09,107.25513458251952
2015-11-10,107.702880859375
2015-11-11,106.0449676513672
2015-11-12,103.85820770263672
2015-11-13,105.00350189208984
2015-11-16,105.40907287597656
2015-11-17,106.78791809082033
2015-11-18,109.90261840820312
2015-11-19,108.17655181884766
2015-11-20,108.19927978515624
2015-11-23,108.9876480102539
2015-11-24,108.77678680419922
2015-11-25,109.93831634521484
2015-11-27,110.63907623291016
2015-11-30,108.48477935791016
2015-12-01,109.06554412841795
2015-12-02,108.34528350830078
2015-12-03,104.46167755126952
2015-12-04,107.62501525878906
2015-12-07,105.21114349365234
2015-12-08,107.25839233398438
2015-12-09,105.5096435546875
2015-12-10,106.8755340576172
2015-12-11,103.7868194580078
2015-12-14,104.09503936767578
2015-12-15,107.06373596191406
2015-12-16,109.46788787841795
2015-12-17,107.7547607421875
2015-12-18,107.55036926269533
2015-12-21,107.7580337524414
2015-12-22,107.92999267578124
2015-12-23,109.88964080810548
2015-12-24,110.25371551513672
2015-12-28,109.4198226928711
2015-12-29,111.33097076416016
2015-12-30,110.60089874267578
2015-12-31,109.77996826171876
2016-01-04,106.0614776611328
2016-01-05,106.09068298339844
2016-01-06,104.19574737548828
2016-01-07,99.8672332763672
2016-01-08,98.056640625
2016-01-11,94.64640808105467
2016-01-12,96.10980224609376
2016-01-13,90.89871215820312
2016-01-14,94.5652847290039
2016-01-15,92.20958709716795
2016-01-19,90.15240478515624
2016-01-20,92.63465118408205
2016-01-21,90.44768524169922
2016-01-22,93.4555892944336
2016-01-25,91.89160919189452
2016-01-26,91.5281982421875
2016-01-27,88.71173095703125
2016-01-28,85.48970794677734
2016-01-29,86.65133666992188
2016-02-01,87.13153076171875
2016-02-02,84.69148254394531
2016-02-03,85.66168212890625
2016-02-04,85.88555908203125
2016-02-05,83.14373016357422
2016-02-08,80.50896453857422
2016-02-09,80.599853515625
2016-02-10,81.0962905883789
2016-02-11,79.18511199951172
2016-02-12,81.50513458251953
2016-02-16,83.94841766357422
2016-02-17,86.4144515991211
2016-02-18,84.1755599975586
2016-02-19,84.95753479003906
2016-02-22,85.53838348388672
2016-02-23,83.5266342163086
2016-02-24,83.96793365478516
2016-02-25,84.14312744140625
2016-02-26,84.84721374511719
2016-02-29,82.44612121582031
2016-03-01,86.07373809814453
2016-03-02,86.9985122680664
2016-03-03,85.73954010009766
2016-03-04,85.37934875488281
2016-03-07,87.53063201904297
2016-03-08,84.40593719482422
2016-03-09,83.4324951171875
2016-03-10,82.76734161376953
2016-03-11,84.99324035644531
2016-03-14,84.83100891113281
2016-03-15,81.59598541259766
2016-03-16,81.18389892578125
2016-03-17,80.1748046875
2016-03-18,81.55378723144531
2016-03-21,83.224853515625
2016-03-22,85.36962890625
2016-03-23,82.54928588867188
2016-03-24,82.94536590576172
2016-03-28,81.84149169921875
2016-03-29,83.312255859375
2016-03-30,82.77003479003906
2016-03-31,84.6758041381836
2016-04-01,87.11079406738281
2016-04-04,87.87052154541016
2016-04-05,87.54261779785156
2016-04-06,92.78919982910156
2016-04-07,91.13341522216795
2016-04-08,90.0457763671875
2016-04-11,88.53607940673828
2016-04-12,89.57827758789062
2016-04-13,91.29249572753906
2016-04-14,91.43209075927734
2016-04-15,91.10417938232422
2016-04-18,92.51972198486328
2016-04-19,90.75354766845705
2016-04-20,90.72109985351562
2016-04-21,93.35736846923828
2016-04-22,93.61387634277344
2016-04-25,92.83790588378906
2016-04-26,91.36067199707033
2016-04-27,90.0912628173828
2016-04-28,89.3704833984375
2016-04-29,86.99392700195312
2016-05-02,87.9646987915039
2016-05-03,86.27967071533203
2016-05-04,83.77325439453125
2016-05-05,84.14988708496094
2016-05-06,82.88043212890625
2016-05-09,85.02970886230469
2016-05-10,85.72775268554688
2016-05-11,83.14665985107422
2016-05-12,81.7279052734375
2016-05-13,82.432373046875
2016-05-16,84.95503234863281
2016-05-17,84.14337158203125
2016-05-18,85.31216430664062
2016-05-19,84.05570983886719
2016-05-20,85.76993560791016
2016-05-23,86.37059020996094
2016-05-24,88.3218002319336
2016-05-25,89.29253387451172
2016-05-26,88.85747528076172
2016-05-27,89.66917419433594
2016-05-31,90.83147430419922
2016-06-01,91.28922271728516
2016-06-02,92.9450454711914
2016-06-03,91.48079681396484
2016-06-06,92.87683868408205
2016-06-07,90.50353240966795
2016-06-08,90.42888641357422
2016-06-09,88.82177734375
2016-06-10,86.88032531738281
2016-06-13,85.85110473632812
2016-06-14,85.22123718261719
2016-06-15,85.22123718261719
2016-06-16,85.06217956542969
2016-06-17,83.23432159423828
2016-06-20,83.99079132080078
2016-06-21,82.7731704711914
2016-06-22,83.34820556640625
2016-06-23,85.1479721069336
2016-06-24,80.90520477294922
2016-06-27,78.45243835449219
2016-06-28,81.43147277832031
2016-06-29,83.18252563476562
2016-06-30,83.60160064697266
2016-07-01,85.3591537475586
2016-07-05,84.5924301147461
2016-07-06,86.49290466308594
2016-07-07,87.01271057128906
2016-07-08,88.08151245117188
2016-07-11,87.89635467529297
2016-07-12,88.54606628417969
2016-07-13,86.99970245361328
2016-07-14,87.2173843383789
2016-07-15,88.53632354736328
2016-07-18,88.84821319580078
2016-07-19,87.71116638183594
2016-07-20,89.83903503417969
2016-07-21,91.04435729980467
2016-07-22,91.2554702758789
2016-07-25,91.69730377197266
2016-07-26,91.0540771484375
2016-07-27,93.24691009521484
2016-07-28,93.45809936523438
2016-07-29,94.02984619140624
2016-08-01,95.53399658203124
2016-08-02,95.73542785644533
2016-08-03,96.78473663330078
2016-08-04,96.20972442626952
2016-08-05,96.58006286621094
2016-08-08,95.56975555419922
2016-08-09,95.69319152832033
2016-08-10,93.8251724243164
2016-08-11,94.83226776123048
2016-08-12,95.03044891357422
2016-08-15,95.90435028076172
2016-08-16,94.56586456298828
2016-08-17,94.50418090820312
2016-08-18,94.75104522705078
2016-08-19,94.31249237060548
2016-08-22,96.1642608642578
2016-08-23,96.21946716308594
2016-08-24,92.9870147705078
2016-08-25,91.89547729492188
2016-08-26,92.63291931152344
2016-08-29,92.22037506103516
2016-08-30,92.03194427490234
2016-08-31,91.2522430419922
2016-09-01,91.43090057373048
2016-09-02,91.16127014160156
2016-09-06,92.29183959960938
2016-09-07,92.94480895996094
2016-09-08,93.57179260253906
2016-09-09,90.51802825927734
2016-09-12,93.27291107177734
2016-09-13,91.81427764892578
2016-09-14,92.88959503173828
2016-09-15,94.26050567626952
2016-09-16,94.74134826660156
2016-09-19,94.70558166503906
2016-09-20,96.06353759765624
2016-09-21,96.65804290771484
2016-09-22,97.48644256591795
2016-09-23,96.86923217773438
2016-09-26,95.71106719970705
2016-09-27,96.66969299316406
2016-09-28,95.88978576660156
2016-09-29,92.89688873291016
2016-09-30,94.0634765625
2016-10-03,94.2389907836914
2016-10-04,93.67355346679688
2016-10-05,94.4989242553711
2016-10-06,92.34119415283205
2016-10-07,92.32169342041016
2016-10-10,93.6117935180664
2016-10-11,90.01447296142578
2016-10-12,87.78197479248047
2016-10-13,88.10044860839844
2016-10-14,86.46588897705078
2016-10-17,86.34888458251953
2016-10-18,87.55448913574219
2016-10-19,86.92082214355469
2016-10-20,87.7527084350586
2016-10-21,87.01506042480469
2016-10-24,86.57311248779297
2016-10-25,86.17343139648438
2016-10-26,86.21566772460938
2016-10-27,86.26762390136719
2016-10-28,84.64933013916016
2016-10-31,83.41122436523438
2016-11-01,84.19438934326172
2016-11-02,82.6475830078125
2016-11-03,80.22337341308594
2016-11-04,81.79293060302734
2016-11-07,84.87031555175781
2016-11-08,85.01654815673828
2016-11-09,92.61090087890624
2016-11-10,94.16748809814452
2016-11-11,93.58904266357422
2016-11-14,95.2431182861328
2016-11-15,94.67117309570312
2016-11-16,93.1048583984375
2016-11-17,93.75799560546876
2016-11-18,92.52316284179688
2016-11-21,93.16984558105467
2016-11-22,91.43128967285156
2016-11-23,92.20471954345705
2016-11-25,92.43868255615234
2016-11-28,90.98606872558594
2016-11-29,91.09009552001952
2016-11-30,89.06233215332031
2016-12-01,87.57402801513672
2016-12-02,87.88920593261719
2016-12-05,88.36690521240234
2016-12-06,89.1500473022461
2016-12-07,86.53086853027344
2016-12-08,87.2588119506836
2016-12-09,87.63250732421875
2016-12-12,86.93708038330078
2016-12-13,87.43102264404297
2016-12-14,87.55126190185547
2016-12-15,88.3701400756836
2016-12-16,88.52613067626953
2016-12-19,87.34652709960938
2016-12-20,88.0386734008789
2016-12-21,87.04107666015625
2016-12-22,86.69712829589844
2016-12-23,88.52405548095703
2016-12-27,88.17945098876953
2016-12-28,87.145751953125
2016-12-29,86.8304214477539
2016-12-30,86.2680435180664
2017-01-03,87.847900390625
2017-01-04,90.12017059326172
2017-01-05,90.40299224853516
2017-01-06,91.1051025390625
2017-01-09,92.41193389892578
2017-01-10,93.1335906982422
2017-01-11,90.35096740722656
2017-01-12,90.67279052734376
2017-01-13,91.02389526367188
2017-01-17,89.23921203613281
2017-01-18,89.98362731933594
2017-01-19,89.2262191772461
2017-01-20,88.88164520263672
2017-01-23,88.04615783691406
2017-01-24,87.77314758300781
2017-01-25,88.64108276367188
2017-01-26,88.32251739501953
2017-01-27,89.09619903564453
2017-01-30,87.89665985107422
2017-01-31,90.39323425292967
2017-02-01,91.15715026855467
2017-02-02,90.98160552978516
2017-02-03,92.0120849609375
2017-02-06,92.17137145996094
2017-02-07,91.80404663085938
2017-02-08,91.57975769042967
2017-02-09,92.50296020507812
2017-02-10,92.44119262695312
2017-02-13,93.0685806274414
2017-02-14,94.2063217163086
2017-02-15,95.88044738769533
2017-02-16,95.24007415771484
2017-02-17,95.68541717529295
2017-02-21,95.18154907226562
2017-02-22,94.3721160888672
2017-02-23,94.05030822753906
2017-02-24,94.23886108398438
2017-02-27,96.95970153808594
2017-02-28,96.62163543701172
2017-03-01,97.8276596069336
2017-03-02,97.4538116455078
2017-03-03,98.33151245117188
2017-03-06,97.46685028076172
2017-03-07,95.90648651123048
2017-03-08,96.75817108154295
2017-03-09,97.10922241210938
2017-03-10,97.71712493896484
2017-03-13,97.72038269042967
2017-03-14,96.87196350097656
2017-03-15,98.31526184082033
2017-03-16,97.06373596191406
2017-03-17,95.98773193359376
2017-03-20,96.41034698486328
2017-03-21,93.7414779663086
2017-03-22,94.24533081054688
2017-03-23,93.9430160522461
2017-03-24,94.3885269165039
2017-03-27,95.3907699584961
2017-03-28,95.02305603027344
2017-03-29,95.80730438232422
2017-03-30,95.47212982177734
2017-03-31,95.43310546875
2017-04-03,94.68788146972656
2017-04-04,94.82454681396484
2017-04-05,93.52942657470705
2017-04-06,93.78973388671876
2017-04-07,94.5382080078125
2017-04-10,94.17050170898438
2017-04-11,93.83856964111328
2017-04-12,93.9296875
2017-04-13,94.56095886230467
2017-04-17,94.55772399902344
2017-04-18,93.61077880859376
2017-04-19,93.99478912353516
2017-04-20,94.47962951660156
2017-04-21,93.5522003173828
2017-04-24,94.93518829345705
2017-04-25,96.17504119873048
2017-04-26,96.45162200927734
2017-04-27,96.49066162109376
2017-04-28,96.8551025390625
2017-05-01,97.42134857177734
2017-05-02,97.06014251708984
2017-05-03,96.43209838867188
2017-05-04,97.11871337890624
2017-05-05,96.27914428710938
2017-05-08,94.19001007080078
2017-05-09,95.32893371582033
2017-05-10,94.9840316772461
2017-05-11,94.87989044189452
2017-05-12,95.30289459228516
2017-05-15,95.70968627929688
2017-05-16,96.0936508178711
2017-05-17,93.91016387939452
2017-05-18,95.10767364501952
2017-05-19,94.51541137695312
2017-05-22,94.79853057861328
2017-05-23,94.68135833740234
2017-05-24,94.74644470214844
2017-05-25,94.5382080078125
2017-05-26,93.78973388671876
2017-05-30,92.51415252685548
2017-05-31,92.98597717285156
2017-06-01,94.65859985351562
2017-06-02,96.25311279296876
2017-06-05,95.71941375732422
2017-06-06,95.2801284790039
2017-06-07,95.33871459960938
2017-06-08,95.91468048095705
2017-06-09,95.70643615722656
2017-06-12,95.42005157470705
2017-06-13,95.81056213378906
2017-06-14,96.35072326660156
2017-06-15,95.60554504394533
2017-06-16,95.25737762451172
2017-06-19,97.55475616455078
2017-06-20,98.7913055419922
2017-06-21,102.8622055053711
2017-06-22,104.16707611083984
2017-06-23,104.37207794189452
2017-06-26,104.0401611328125
2017-06-27,101.22283172607422
2017-06-28,103.1731185913086
2017-06-29,101.6982192993164
2017-06-30,100.95911407470705
2017-07-03,101.2423858642578
2017-07-05,102.65544128417967
2017-07-06,101.07955932617188
2017-07-07,101.7340087890625
2017-07-10,100.91352081298828
2017-07-11,101.5875015258789
2017-07-12,102.23870849609376
2017-07-13,103.02012634277344
2017-07-14,103.02012634277344
2017-07-17,102.58705139160156
2017-07-18,102.60660552978516
2017-07-19,104.06851196289062
2017-07-20,105.13970947265624
2017-07-21,105.77787017822266
2017-07-24,106.5788345336914
2017-07-25,105.42948150634766
2017-07-26,106.10995483398438
2017-07-27,104.12060546875
2017-07-28,104.7815399169922
2017-07-31,103.89266967773438
2017-08-01,102.81173706054688
2017-08-02,103.22522735595705
2017-08-03,102.4145278930664
2017-08-04,102.74986267089844
2017-08-07,103.30010223388672
2017-08-08,102.3298568725586
2017-08-09,102.0075225830078
2017-08-10,99.12604522705078
2017-08-11,99.76422119140624
2017-08-14,100.79633331298828
2017-08-15,100.70841979980467
2017-08-16,100.95911407470705
2017-08-17,99.24325561523438
2017-08-18,98.99907684326172
2017-08-21,99.20093536376952
2017-08-22,101.10238647460938
2017-08-23,100.65955352783205
2017-08-24,101.8675308227539
2017-08-25,101.27493286132812
2017-08-28,103.17637634277344
2017-08-29,103.47919464111328
2017-08-30,105.59552001953124
2017-08-31,108.5355987548828
2017-09-01,109.34632873535156
2017-09-05,108.43467712402344
2017-09-06,108.85794067382812
2017-09-07,109.14773559570312
2017-09-08,108.77980041503906
2017-09-11,108.88074493408205
2017-09-12,109.12167358398438
2017-09-13,108.75700378417967
2017-09-14,108.11557006835938
2017-09-15,108.03746032714844
2017-09-18,108.15142059326172
2017-09-19,107.43184661865234
2017-09-20,108.3402328491211
