date,value
2020-05-08,65.83487701416016
2020-05-11,65.86860656738281
2020-05-12,64.05712127685547
2020-05-13,62.92012786865234
2020-05-14,64.68344116210938
2020-05-15,63.20920181274414
2020-05-18,65.93123626708984
2020-05-19,65.68553161621094
2020-05-20,68.06551361083984
2020-05-21,66.34074401855469
2020-05-22,66.48046112060547
2020-05-26,67.05377960205078
2020-05-27,68.06551361083984
2020-05-28,66.61054229736328
2020-05-29,67.945068359375
2020-06-01,67.8438949584961
2020-06-02,69.17841339111328
2020-06-03,71.08626556396484
2020-06-04,71.87155151367188
2020-06-05,73.5674057006836
2020-06-08,73.34579467773438
2020-06-09,73.4806900024414
2020-06-10,73.85648345947266
2020-06-11,69.32294464111328
2020-06-12,70.30096435546875
2020-06-15,71.21151733398438
2020-06-16,72.32442474365234
2020-06-17,73.0904541015625
2020-06-18,72.98927307128906
2020-06-19,72.64720916748047
2020-06-22,73.31206512451172
2020-06-23,73.5529556274414
2020-06-24,72.01126861572266
2020-06-25,72.502685546875
2020-06-26,71.1440658569336
2020-06-29,71.86673736572266
2020-06-30,73.61558532714844
2020-07-01,72.77247619628906
2020-07-02,73.8853759765625
2020-07-06,75.92330169677734
2020-07-07,74.97901153564453
2020-07-08,76.05338287353516
2020-07-09,77.37345886230469
2020-07-10,77.06993865966797
2020-07-13,75.96184539794922
2020-07-14,77.23855590820312
2020-07-15,76.88685607910156
2020-07-16,76.82904815673828
2020-07-17,77.18555450439453
2020-07-20,78.72724914550781
2020-07-21,78.3321762084961
2020-07-22,78.90550231933594
2020-07-23,77.60469818115234
2020-07-24,76.82423400878906
2020-07-27,79.92205047607422
2020-07-28,77.84559631347656
2020-07-29,79.8064193725586
2020-07-30,80.5580062866211
2020-07-31,80.08103942871094
2020-08-03,81.5071029663086
2020-08-04,82.6922836303711
2020-08-05,82.76453399658203
2020-08-06,82.62001037597656
2020-08-07,81.67090606689453
2020-08-10,81.72872161865234
2020-08-11,80.57246398925781
2020-08-12,83.10660552978516
2020-08-13,82.31649780273438
2020-08-14,82.2297592163086
2020-08-17,83.42939758300781
2020-08-18,82.91389465332031
2020-08-19,82.40802764892578
2020-08-20,81.74798583984375
2020-08-21,82.34058380126953
2020-08-24,83.07286834716797
2020-08-25,84.01234436035156
2020-08-26,84.47968292236328
2020-08-27,83.29449462890625
2020-08-28,84.619384765625
2020-08-31,84.48930358886719
2020-09-01,86.14661407470703
2020-09-02,88.43023681640625
2020-09-03,83.73291778564453
2020-09-04,82.58145904541016
2020-09-08,78.91995239257812
2020-09-09,81.17948150634766
2020-09-10,80.15811920166016
2020-09-11,80.00395202636719
2020-09-14,81.80580139160156
2020-09-15,83.52574920654297
2020-09-16,82.49956512451172
2020-09-17,82.31168365478516
2020-09-18,81.06868743896484
2020-09-21,81.10723114013672
2020-09-22,81.77207946777344
2020-09-23,79.90278625488281
2020-09-24,80.60136413574219
2020-09-25,81.53601837158203
2020-09-28,83.6076431274414
2020-09-29,84.05088806152344
2020-09-30,83.92562866210938
2020-10-01,85.99726867675781
2020-10-02,83.41975402832031
2020-10-05,86.26225280761719
2020-10-06,85.50585174560547
2020-10-07,87.33660125732422
2020-10-08,88.4061508178711
2020-10-09,89.92375946044922
2020-10-12,91.50879669189452
2020-10-13,91.23418426513672
2020-10-14,90.75241088867188
2020-10-15,90.40071105957033
2020-10-16,89.8370361328125
2020-10-19,89.393798828125
2020-10-20,89.466064453125
2020-10-21,88.89275360107422
2020-10-22,88.85902404785156
2020-10-23,88.64704895019531
2020-10-26,86.74884033203125
2020-10-27,86.45014190673828
2020-10-28,83.66064453125
2020-10-29,85.72747039794922
2020-10-30,84.28694915771484
2020-11-02,84.94216918945312
2020-11-03,86.71028900146484
2020-11-04,89.89002990722656
2020-11-05,93.45999908447266
2020-11-06,94.91014862060548
2020-11-09,93.87432861328124
2020-11-10,90.96920776367188
2020-11-11,94.16822052001952
2020-11-12,93.15166473388672
2020-11-13,94.52472686767578
2020-11-16,97.18414306640624
2020-11-17,96.06642150878906
2020-11-18,95.5894546508789
2020-11-19,96.83726501464844
2020-11-20,96.34584045410156
2020-11-23,97.82971954345705
2020-11-24,98.13805389404295
2020-11-25,98.13324737548828
2020-11-27,99.44850158691406
2020-11-30,100.50357818603516
2020-12-01,102.32952117919922
2020-12-02,102.73902893066406
2020-12-03,102.7004852294922
2020-12-04,105.69713592529295
2020-12-07,106.29937744140624
2020-12-08,106.43907928466795
2020-12-09,103.14373016357422
2020-12-10,103.22080993652344
2020-12-11,102.38251495361328
2020-12-14,103.42797088623048
2020-12-15,105.05156707763672
2020-12-16,105.0082015991211
2020-12-17,104.98411560058594
2020-12-18,104.6227798461914
2020-12-21,104.094970703125
2020-12-22,103.91061401367188
2020-12-23,103.13439178466795
2020-12-24,104.24049377441406
2020-12-28,104.03189086914062
2020-12-29,103.7699203491211
2020-12-30,105.68620300292967
2020-12-31,105.96272277832033
2021-01-04,106.17618560791016
2021-01-05,108.03424835205078
2021-01-06,107.704345703125
2021-01-07,112.14816284179688
2021-01-08,111.74549102783205
2021-01-11,113.4192123413086
2021-01-12,113.94800567626952
2021-01-13,113.33189392089844
2021-01-14,116.1505126953125
2021-01-15,113.8897933959961
2021-01-19,117.79996490478516
2021-01-20,117.30997467041016
2021-01-21,119.12437438964844
2021-01-22,116.883056640625
2021-01-25,117.34393310546876
2021-01-26,115.31608581542967
2021-01-27,109.68368530273438
2021-01-28,111.9783706665039
2021-01-29,109.93595123291016
2021-02-01,114.24393463134766
2021-02-02,115.80606842041016
2021-02-03,113.6278305053711
2021-02-04,114.94253540039062
2021-02-05,114.1081085205078
2021-02-08,117.92125701904295
2021-02-09,117.57195281982422
2021-02-10,117.87272644042967
2021-02-11,122.23893737792967
2021-02-12,123.49542236328124
2021-02-16,124.25223541259766
2021-02-17,121.84598541259766
2021-02-18,120.55067443847656
2021-02-19,123.15583038330078
2021-02-22,118.65379333496094
2021-02-23,117.51373291015624
2021-02-24,121.2929229736328
2021-02-25,114.53016662597656
2021-02-26,116.89276123046876
2021-03-01,120.40998077392578
2021-03-02,116.70841979980467
2021-03-03,113.0311050415039
2021-03-04,107.54425048828124
2021-03-05,110.99353790283205
2021-03-08,104.89543151855467
2021-03-09,111.10997772216795
2021-03-10,108.8541259765625
2021-03-11,113.42891693115234
2021-03-12,112.0123291015625
2021-03-15,114.42829132080078
2021-03-16,115.67993927001952
2021-03-17,116.76663208007812
2021-03-18,112.0899429321289
2021-03-19,113.36585235595705
2021-03-22,116.06803894042967
2021-03-23,113.16209411621094
2021-03-24,111.2215576171875
2021-03-25,111.62908172607422
2021-03-26,117.22750854492188
2021-03-29,115.35004425048828
2021-03-30,114.85520935058594
2021-03-31,118.15411376953124
2021-04-01,122.70951080322266
2021-04-05,124.75192260742188
2021-04-06,123.04425048828124
2021-04-07,122.76287841796876
2021-04-08,124.5239028930664
2021-04-09,124.2328109741211
2021-04-12,122.79198455810548
2021-04-13,122.54940795898438
2021-04-14,121.37539672851562
2021-04-15,122.9326629638672
2021-04-16,122.452392578125
2021-04-19,119.4203109741211
2021-04-20,117.7466049194336
2021-04-21,120.85144805908205
2021-04-22,118.1783676147461
2021-04-23,120.89511108398438
2021-04-26,122.96178436279295
2021-04-27,122.2437744140625
2021-04-28,120.2886962890625
2021-04-29,121.39965057373048
2021-04-30,117.88728332519533
2021-05-03,116.51920318603516
2021-05-04,115.07351684570312
2021-05-05,115.58290100097656
2021-05-06,116.53376770019533
2021-05-07,118.1783676147461
2021-05-10,112.9389419555664
2021-05-11,113.15724182128906
2021-05-12,108.49026489257812
2021-05-13,109.72250366210938
2021-05-14,113.2009048461914
2021-05-17,111.93956756591795
2021-05-18,111.3234405517578
2021-05-19,113.3173370361328
2021-05-20,116.13111114501952
2021-05-21,115.54409790039062
2021-05-24,118.08133697509766
2021-05-25,118.85755157470705
2021-05-26,118.97883605957033
2021-05-27,119.5512924194336
2021-05-28,120.8902587890625
2021-06-01,120.71076965332033
2021-06-02,121.41905975341795
2021-06-03,119.34268188476562
2021-06-04,122.001220703125
2021-06-07,121.3802490234375
2021-06-08,120.38086700439452
2021-06-09,120.00732421875
2021-06-10,121.57430267333984
2021-06-11,122.001220703125
2021-06-14,123.65067291259766
2021-06-15,122.58336639404295
2021-06-16,121.550048828125
2021-06-17,122.9229736328125
2021-06-18,119.79385375976562
2021-06-21,120.10919952392578
2021-06-22,120.89511108398438
2021-06-23,121.50637817382812
2021-06-24,123.49056243896484
2021-06-25,123.00543975830078
2021-06-28,125.98900604248048
2021-06-29,127.0854034423828
2021-06-30,127.22125244140624
2021-07-01,125.3437728881836
2021-07-02,126.03752136230467
2021-07-06,125.99870300292967
2021-07-07,124.25223541259766
2021-07-08,122.58821868896484
2021-07-09,124.67914581298828
2021-07-12,126.31404876708984
2021-07-13,126.04236602783205
2021-07-14,125.76583099365234
2021-07-15,122.31655883789062
2021-07-16,119.75505065917967
2021-07-19,119.73080444335938
2021-07-20,121.19589233398438
2021-07-21,124.67914581298828
2021-07-22,123.92719268798828
2021-07-23,124.8295440673828
2021-07-26,124.6888427734375
2021-07-27,122.4863510131836
2021-07-28,124.67428588867188
2021-07-29,127.0126495361328
2021-07-30,127.65788269042967
2021-08-02,128.56021118164062
2021-08-03,129.7245330810547
2021-08-04,131.14111328125
2021-08-05,130.99557495117188
2021-08-06,130.29214477539062
2021-08-09,129.89918518066406
2021-08-10,128.23516845703125
2021-08-11,127.89559173583984
2021-08-12,126.4983901977539
2021-08-13,127.32312774658205
2021-08-16,126.77491760253906
2021-08-17,124.3735122680664
2021-08-18,122.76771545410156
2021-08-19,123.84471893310548
2021-08-20,124.37836456298828
2021-08-23,127.95380401611328
2021-08-24,128.04112243652344
2021-08-25,129.43345642089844
2021-08-26,129.63233947753906
2021-08-27,131.9755401611328
2021-08-30,132.39276123046875
2021-08-31,131.3885040283203
2021-09-01,131.18479919433594
2021-09-02,131.5049591064453
2021-09-03,132.58197021484375
2021-09-07,132.31028747558594
2021-09-08,130.56381225585938
2021-09-09,131.102294921875
2021-09-10,132.0919952392578
2021-09-13,133.08164978027344
2021-09-14,133.16897583007812
2021-09-15,133.63467407226562
2021-09-16,133.82875061035156
2021-09-17,131.47100830078125
2021-09-20,128.26913452148438
2021-09-21,128.5408172607422
2021-09-22,130.8597412109375
2021-09-23,132.50433349609375
2021-09-24,132.14535522460938
2021-09-27,131.6747589111328
2021-09-28,126.37224578857422
2021-09-29,124.46568298339844
2021-09-30,124.32500457763672
2021-10-01,124.43171691894533
2021-10-04,121.19104766845705
2021-10-05,122.89386749267578
2021-10-06,123.26741027832033
2021-10-07,124.8004379272461
2021-10-08,123.58759307861328
2021-10-11,122.85018920898438
2021-10-12,121.60826110839844
2021-10-13,122.6464385986328
2021-10-14,126.3285903930664
2021-10-15,127.38617706298828
2021-10-18,128.39041137695312
2021-10-19,129.86036682128906
2021-10-20,129.28790283203125
2021-10-21,130.76272583007812
2021-10-22,129.60809326171875
2021-10-25,130.26303100585938
2021-10-26,131.00527954101562
2021-10-27,129.89918518066406
2021-10-28,132.3733367919922
2021-10-29,132.7517547607422
2021-11-01,134.27508544921875
2021-11-02,135.7547149658203
2021-11-03,137.0985565185547
2021-11-04,142.7746124267578
2021-11-05,143.8904266357422
2021-11-08,146.48101806640625
2021-11-09,146.67506408691406
2021-11-10,142.04689025878906
2021-11-11,144.6035614013672
2021-11-12,146.07350158691406
2021-11-15,145.8794403076172
2021-11-16,147.771484375
2021-11-17,146.89340209960938
2021-11-18,150.50759887695312
2021-11-19,151.45848083496094
2021-11-22,149.17349243164062
2021-11-23,148.09165954589844
2021-11-24,149.5858612060547
2021-11-26,145.24876403808594
2021-11-29,151.08009338378906
2021-11-30,147.91700744628906
2021-12-01,147.39308166503906
2021-12-02,147.7763214111328
2021-12-03,146.0977783203125
2021-12-06,145.5398712158203
2021-12-07,152.59854125976562
2021-12-08,151.93875122070312
2021-12-09,148.2614288330078
2021-12-10,149.20260620117188
2021-12-13,145.33126831054688
2021-12-14,144.4919891357422
2021-12-15,150.46881103515625
2021-12-16,143.92921447753906
2021-12-17,143.2548828125
2021-12-20,142.178466796875
2021-12-21,147.31427001953125
2021-12-22,149.0652313232422
2021-12-23,150.3479766845703
2021-12-27,154.3961181640625
2021-12-28,152.87442016601562
2021-12-29,152.85003662109375
2021-12-30,151.1136932373047
2021-12-31,150.60646057128906
2022-01-03,153.9279022216797
2022-01-04,153.12802124023438
2022-01-05,147.87518310546875
2022-01-06,149.34324645996094
2022-01-07,144.80247497558594
2022-01-10,144.98780822753906
2022-01-11,147.91416931152344
2022-01-12,149.1774139404297
2022-01-13,146.5826873779297
2022-01-14,149.6895294189453
2022-01-18,142.99298095703125
2022-01-19,139.04234313964844
2022-01-20,134.78448486328125
2022-01-21,132.54090881347656
2022-01-24,134.2382049560547
2022-01-25,128.92193603515625
2022-01-26,130.78021240234375
2022-01-27,125.19567108154295
2022-01-28,127.63431549072266
2022-01-31,134.32110595703125
2022-02-01,134.89663696289062
2022-02-02,138.3400115966797
2022-02-03,132.20436096191406
2022-02-04,132.92132568359375
2022-02-07,133.1310577392578
2022-02-08,135.8574676513672
2022-02-09,140.58847045898438
2022-02-10,136.3793487548828
2022-02-11,129.37066650390625
2022-02-14,129.28286743164062
2022-02-15,136.31591796875
2022-02-16,136.2866668701172
2022-02-17,130.8240966796875
2022-02-18,129.37066650390625
2022-02-22,128.4829864501953
2022-02-23,125.79070281982422
2022-02-24,130.10711669921875
2022-02-25,131.92147827148438
2022-02-28,130.78506469726562
2022-03-01,126.65885925292967
2022-03-02,130.80458068847656
2022-03-03,127.98548889160156
2022-03-04,124.5421142578125
2022-03-07,118.3430633544922
2022-03-08,120.1281509399414
2022-03-09,125.34687042236328
2022-03-10,122.63508605957033
2022-03-11,119.87940216064452
2022-03-14,116.41651153564452
2022-03-15,121.2938232421875
2022-03-16,127.71723175048828
2022-03-17,128.5171356201172
2022-03-18,131.29232788085938
2022-03-21,130.9850311279297
2022-03-22,131.8873291015625
2022-03-23,128.5902862548828
2022-03-24,134.84788513183594
2022-03-25,134.28697204589844
2022-03-28,135.26243591308594
2022-03-29,138.3205108642578
2022-03-30,134.3064727783203
2022-03-31,131.5849609375
2022-04-01,129.4535675048828
2022-04-04,131.58982849121094
2022-04-05,125.9126434326172
2022-04-06,123.30816650390624
2022-04-07,123.3276596069336
2022-04-08,120.39640045166016
2022-04-11,117.68949127197266
2022-04-12,117.0554428100586
2022-04-13,119.83551025390624
2022-04-14,116.18728637695312
2022-04-18,118.1772232055664
2022-04-19,120.69392395019533
2022-04-20,120.47443389892578
2022-04-21,117.17250061035156
2022-04-22,114.48509216308594
2022-04-25,116.46527862548828
2022-04-26,111.50018310546876
2022-04-27,110.96367645263672
2022-04-28,117.29930114746094
2022-04-29,112.10497283935548
2022-05-02,115.3678970336914
2022-05-03,116.31409454345705
2022-05-04,120.3037338256836
2022-05-05,114.6558074951172
2022-05-06,113.4803695678711
2022-05-09,107.73490142822266
2022-05-10,110.51985168457033
2022-05-11,107.13011169433594
2022-05-12,107.63735961914062
2022-05-13,113.2803955078125
2022-05-16,111.45140838623048
2022-05-17,116.78231811523438
2022-05-18,111.20267486572266
2022-05-19,111.23193359375
2022-05-20,111.28558349609376
2022-05-23,112.17813110351562
2022-05-24,109.21759796142578
2022-05-25,111.49042510986328
2022-05-26,115.21669006347656
2022-05-27,119.7867431640625
2022-05-31,119.2892608642578
2022-06-01,117.3285675048828
2022-06-02,121.47428894042967
2022-06-03,117.89434051513672
2022-06-06,117.99188995361328
2022-06-07,118.93321228027344
2022-06-08,116.45553588867188
2022-06-09,113.3584442138672
2022-06-10,109.16395568847656
2022-06-13,103.09658813476562
2022-06-14,103.85255432128906
2022-06-15,105.75471496582033
2022-06-16,99.48737335205078
2022-06-17,100.30188751220705
2022-06-21,103.14535522460938
2022-06-22,101.6919174194336
2022-06-23,101.1651611328125
2022-06-24,105.4279327392578
2022-06-27,105.0767593383789
2022-06-28,102.42838287353516
2022-06-29,100.623779296875
2022-06-30,99.3654327392578
2022-07-01,95.59040069580078
2022-07-05,96.09275817871094
2022-07-06,96.74632263183594
2022-07-07,101.21395111083984
2022-07-08,101.76020050048828
2022-07-11,99.321533203125
2022-07-12,99.2825164794922
2022-07-13,100.06776428222656
2022-07-14,102.1796417236328
2022-07-15,104.75973510742188
2022-07-18,103.98424530029295
2022-07-19,108.73474884033205
2022-07-20,111.29533386230467
2022-07-21,113.1633529663086
2022-07-22,110.6027603149414
2022-07-25,109.91993713378906
2022-07-26,108.26165008544922
2022-07-27,113.32917022705078
2022-07-28,114.7143325805664
2022-07-29,115.6702880859375
2022-08-01,115.90438842773438
2022-08-02,115.6654052734375
2022-08-03,118.43084716796876
2022-08-04,119.63552856445312
2022-08-05,118.82102966308594
2022-08-08,116.76768493652344
2022-08-09,111.88060760498048
2022-08-10,116.41162872314452
2022-08-11,116.3872528076172
2022-08-12,119.67455291748048
2022-08-15,120.21593475341795
2022-08-16,118.86004638671876
2022-08-17,116.30921173095705
2022-08-18,117.93335723876952
2022-08-19,114.6119155883789
2022-08-22,110.6173858642578
2022-08-23,111.33435821533205
2022-08-24,111.26119995117188
2022-08-25,114.99720764160156
2022-08-26,108.60306549072266
2022-08-29,106.58873748779295
2022-08-30,105.36940002441406
2022-08-31,104.6524429321289
2022-09-01,102.36497497558594
2022-09-02,101.36026000976562
2022-09-06,100.22872161865234
2022-09-07,101.82847595214844
2022-09-08,103.2087631225586
2022-09-09,105.76934814453124
2022-09-12,106.03272247314452
2022-09-13,99.7214813232422
2022-09-14,100.8042449951172
2022-09-15,99.0093994140625
2022-09-16,99.45323181152344
2022-09-19,100.1067886352539
2022-09-20,98.72164154052734
2022-09-21,97.8973617553711
2022-09-22,95.18557739257812
2022-09-23,93.82481384277344
2022-09-26,92.73230743408205
2022-09-27,93.43463134765624
2022-09-28,94.62469482421876
2022-09-29,91.64464569091795
2022-09-30,90.28876495361328
2022-10-03,93.52729034423828
2022-10-04,97.52669525146484
2022-10-05,98.49240112304688
2022-10-06,97.8193359375
2022-10-07,91.98606872558594
2022-10-10,88.91336059570312
2022-10-11,86.1089096069336
2022-10-12,85.59191131591797
2022-10-13,88.2110366821289
2022-10-14,84.45061492919922
2022-10-17,86.45032501220703
2022-10-18,86.46983337402344
2022-10-19,87.16728210449219
2022-10-20,87.85986328125
2022-10-21,90.88867950439452
2022-10-24,91.17643737792967
2022-10-25,92.6201171875
2022-10-26,91.7129364013672
2022-10-27,90.5667724609375
2022-10-28,94.0247802734375
2022-10-31,92.28845977783205
2022-11-01,92.92738342285156
2022-11-02,90.26437377929688
2022-11-03,89.20600128173828
2022-11-04,93.35171508789062
2022-11-07,95.1953353881836
2022-11-08,97.24868774414062
2022-11-09,94.6051788330078
2022-11-10,104.27201080322266
2022-11-11,107.69100952148438
2022-11-14,106.6716537475586
2022-11-15,110.03211212158205
2022-11-16,106.07173919677734
2022-11-17,106.87161254882812
2022-11-18,107.06671905517578
2022-11-21,105.19381713867188
2022-11-22,108.25189208984376
2022-11-23,109.19322204589844
2022-11-25,107.91048431396484
2022-11-28,105.36453247070312
2022-11-29,105.0767593383789
2022-11-30,111.07097625732422
2022-12-01,110.71493530273438
2022-12-02,109.19322204589844
2022-12-05,107.89097595214844
2022-12-06,105.52548217773438
2022-12-07,105.50109100341795
2022-12-08,108.18849182128906
2022-12-09,107.32032012939452
2022-12-12,109.23223876953124
2022-12-13,111.0514678955078
2022-12-14,109.13957214355467
2022-12-15,104.98410034179688
2022-12-16,104.16958618164062
2022-12-19,102.93688201904295
2022-12-20,102.43374633789062
2022-12-21,104.72254943847656
2022-12-22,100.3817138671875
2022-12-23,100.3718490600586
2022-12-27,98.57632446289062
2022-12-28,97.32340240478516
2022-12-29,100.50010681152344
2022-12-30,100.10548400878906
2023-01-03,99.33596801757812
2023-01-04,101.86154174804688
2023-01-05,100.03643035888672
2023-01-06,104.41178131103516
2023-01-09,106.685791015625
2023-01-10,108.0718994140625
2023-01-11,109.3396224975586
2023-01-12,110.977294921875
2023-01-13,111.37683868408205
2023-01-17,112.037841796875
2023-01-18,111.33738708496094
2023-01-19,108.614501953125
2023-01-20,112.1463623046875
2023-01-23,117.4342803955078
2023-01-24,116.60064697265624
2023-01-25,116.71902465820312
2023-01-26,118.81051635742188
2023-01-27,118.03114318847656
2023-01-30,115.20467376708984
2023-01-31,116.95580291748048
2023-02-01,122.47063446044922
2023-02-02,125.08992767333984
2023-02-03,122.79125213623048
2023-02-06,120.74909210205078
2023-02-07,124.37467956542967
2023-02-08,121.9378890991211
2023-02-09,122.42129516601562
2023-02-10,120.36433410644533
2023-02-13,122.1746597290039
2023-02-14,124.80382537841795
2023-02-15,124.79889678955078
2023-02-16,121.41008758544922
2023-02-17,119.752685546875
2023-02-21,116.11229705810548
2023-02-22,115.54503631591795
2023-02-23,119.63921356201172
2023-02-24,117.50334167480467
2023-02-27,118.03114318847656
2023-02-28,118.09033966064452
2023-03-01,118.16925048828124
2023-03-02,119.21500396728516
2023-03-03,120.83295440673828
2023-03-06,119.7576141357422
2023-03-07,118.42083740234376
2023-03-08,121.51860809326172
2023-03-09,119.19034576416016
2023-03-10,117.26163482666016
2023-03-13,117.18270874023438
2023-03-14,120.6898956298828
2023-03-15,119.3333969116211
2023-03-16,124.10830688476562
2023-03-17,123.47692108154295
2023-03-20,124.719970703125
2023-03-21,125.11458587646484
2023-03-22,124.310546875
2023-03-23,127.6155014038086
2023-03-24,125.5979995727539
2023-03-27,124.13296508789062
2023-03-28,123.2697296142578
2023-03-29,127.107421875
2023-03-30,128.92762756347656
2023-03-31,129.82537841796875
2023-04-03,129.08546447753906
2023-04-04,127.10250854492188
2023-04-05,124.87781524658205
2023-04-06,124.50292205810548
2023-04-10,126.38724517822266
2023-04-11,125.71638488769533
2023-04-12,123.48184967041016
2023-04-13,124.47826385498048
2023-04-14,124.34508514404295
2023-04-17,124.25628662109376
2023-04-18,124.8136978149414
2023-04-19,123.62982940673828
2023-04-20,123.7679443359375
2023-04-21,122.5002212524414
2023-04-24,121.84416961669922
2023-04-25,117.9818115234375
2023-04-26,118.80558776855467
2023-04-27,119.95491027832033
2023-04-28,121.9625473022461
2023-05-01,122.89484405517578
2023-05-02,121.8293685913086
2023-05-03,120.57151794433594
2023-05-04,120.16703033447266
2023-05-05,122.70740509033205
2023-05-08,123.38812255859376
2023-05-09,121.48407745361328
2023-05-10,122.47063446044922
2023-05-11,121.38542938232422
2023-05-12,121.24730682373048
2023-05-15,124.42400360107422
2023-05-16,124.3944091796875
2023-05-17,127.75855255126952
2023-05-18,132.23748779296875
2023-05-19,131.5074462890625
2023-05-22,131.39892578125
2023-05-23,129.50474548339844
2023-05-24,127.60069274902344
2023-05-25,138.5711669921875
2023-05-26,145.3783721923828
2023-05-30,146.07882690429688
2023-05-31,142.38912963867188
2023-06-01,144.52993774414062
2023-06-02,144.17478942871094
2023-06-05,142.369384765625
2023-06-06,143.3756866455078
2023-06-07,142.5568389892578
2023-06-08,144.20437622070312
2023-06-09,144.86537170410156
2023-06-12,149.1470184326172
2023-06-13,151.2089080810547
2023-06-14,153.507568359375
2023-06-15,152.4026336669922
2023-06-16,151.3174285888672
2023-06-20,150.78469848632812
2023-06-21,147.33175659179688
2023-06-22,148.0618133544922
2023-06-23,145.54608154296875
2023-06-26,144.875244140625
2023-06-27,149.47256469726562
2023-06-28,148.12098693847656
2023-06-29,147.90394592285156
2023-06-30,150.20260620117188
2023-07-03,151.53448486328125
2023-07-05,148.67344665527344
2023-07-06,146.90753173828125
2023-07-07,147.045654296875
2023-07-10,149.1272735595703
2023-07-11,149.28514099121094
2023-07-12,152.42237854003906
2023-07-13,156.0824737548828
2023-07-14,154.79006958007812
2023-07-17,157.67083740234375
2023-07-18,158.1049041748047
2023-07-19,156.447509765625
2023-07-20,150.91294860839844
2023-07-21,151.72190856933594
2023-07-24,151.8501434326172
2023-07-25,154.28695678710938
2023-07-26,152.5999298095703
2023-07-27,155.3425750732422
2023-07-28,158.3416748046875
2023-07-31,158.46006774902344
2023-08-01,158.37127685546875
2023-08-02,152.56048583984375
2023-08-03,152.1165313720703
2023-08-04,152.17572021484375
2023-08-07,153.8134002685547
2023-08-08,151.2779541015625
2023-08-09,148.2788543701172
2023-08-10,147.9532928466797
2023-08-11,144.2438507080078
2023-08-14,148.63400268554688
2023-08-15,146.84832763671875
2023-08-16,144.52993774414062
2023-08-17,143.55323791503906
2023-08-18,144.16493225097656
2023-08-21,149.00888061523438
2023-08-22,147.5192108154297
2023-08-23,150.71563720703125
2023-08-24,146.81874084472656
2023-08-25,147.08511352539062
2023-08-28,148.90036010742188
2023-08-29,152.71832275390625
2023-08-30,153.49771118164062
2023-08-31,154.11923217773438
2023-09-01,154.109375
2023-09-05,154.47439575195312
2023-09-06,152.67884826660156
2023-09-07,149.2949981689453
2023-09-08,148.35777282714844
2023-09-11,148.46629333496094
2023-09-12,147.3514862060547
2023-09-13,148.5452117919922
2023-09-14,149.3541717529297
2023-09-15,144.8357696533203
2023-09-18,145.31918334960938
2023-09-19,144.06626892089844
2023-09-20,141.69854736328125
2023-09-21,138.86712646484375
2023-09-22,140.05101013183594
2023-09-25,141.0375518798828
2023-09-26,138.8079376220703
2023-09-27,140.08059692382812
2023-09-28,142.3496551513672
2023-09-29,143.03038024902344
2023-10-02,144.26358032226562
2023-10-03,141.05726623535156
2023-10-04,143.25729370117188
2023-10-05,143.25729370117188
2023-10-06,146.35507202148438
2023-10-09,145.98016357421875
2023-10-10,147.7855682373047
2023-10-11,149.38377380371094
2023-10-12,150.14344787597656
2023-10-13,146.38465881347656
2023-10-16,148.07167053222656
2023-10-17,146.3254852294922
2023-10-18,143.3954315185547
2023-10-19,142.41873168945312
2023-10-20,140.18910217285156
2023-10-23,140.68240356445312
2023-10-24,142.32994079589844
2023-10-25,136.81507873535156
2023-10-26,135.61151123046875
2023-10-27,136.4500732421875
2023-10-30,136.10479736328125
2023-10-31,137.0814666748047
2023-11-01,140.4949493408203
2023-11-02,144.1353302001953
2023-11-03,147.4994659423828
2023-11-06,147.93353271484375
2023-11-07,148.86090087890625
2023-11-08,149.3936309814453
2023-11-09,149.1272735595703
2023-11-10,155.1649932861328
2023-11-13,154.2178955078125
2023-11-14,158.92373657226562
2023-11-15,159.04214477539062
2023-11-16,159.63406372070312
2023-11-17,160.38385009765625
2023-11-20,162.68251037597656
2023-11-21,160.28518676757812
2023-11-22,159.9398956298828
2023-11-24,159.58473205566406
2023-11-27,159.486083984375
2023-11-28,158.56857299804688
2023-11-29,160.02870178222656
2023-11-30,158.3219451904297
2023-12-01,158.9632110595703
2023-12-04,156.6448211669922
2023-12-05,156.6448211669922
2023-12-06,155.38201904296875
2023-12-07,158.93362426757812
2023-12-08,160.2950439453125
2023-12-11,164.14260864257812
2023-12-12,165.87893676757812
2023-12-13,167.83229064941406
2023-12-14,170.93008422851562
2023-12-15,171.7390594482422
2023-12-18,172.03977966308594
2023-12-19,172.61544799804688
2023-12-20,167.81175231933594
2023-12-21,171.96038818359375
2023-12-22,171.98025512695312
2023-12-26,174.35231018066406
2023-12-27,174.54087829589844
2023-12-28,174.50119018554688
2023-12-29,173.55831909179688
2024-01-02,167.70257568359375
2024-01-03,164.72508239746094
2024-01-04,163.75242614746094
2024-01-05,164.83425903320312
2024-01-08,170.67015075683594
2024-01-09,171.12669372558594
2024-01-10,171.28549194335938
2024-01-11,172.25814819335938
2024-01-12,171.6527099609375
2024-01-16,174.38209533691406
2024-01-17,173.3300323486328
2024-01-18,178.95751953125
2024-01-19,185.7759704589844
2024-01-22,186.6394500732422
2024-01-23,187.59225463867188
2024-01-24,190.9270477294922
2024-01-25,190.9270477294922
2024-01-26,186.8578186035156
